0,1,2,3,4,5,6,7,8,9,10,11,12,uuid
0.8190830396319909,0.293848896721486,0.6510873599168798,0.5477724176278266,0.5036510106881812,0.5675638339024821,0.5387865561101077,0.5258190315047959,0.6386639412558885,0.6064410586037519,0.4395691717880077,0.6416877103115173,0.21551406589329591,f57119c0-8aa1-40d8-ac92-da996cae2bdc
0.2385113415247857,0.21723251568884466,0.6920588312040284,0.38644809927299345,0.581569865257259,0.5853586607296108,0.7289352774832095,0.4612597958272018,0.6807494932257456,0.5399028057565621,0.6240225799930077,0.6801557069180121,0.5442494642925583,eee43781-5855-4e25-ae2c-08907876c8dd
0.34323493267188165,0.3583381046962012,0.7361691547599352,0.30335041965168874,0.5367467185206409,0.6578898260640752,0.8166522499176616,0.43545427933373376,0.6162429055268801,0.5701366975359632,0.7217645908614254,0.6795103283122014,0.4499888200969433,252f96c1-c074-46b7-aa2e-9874defcd02d
0.6520422012810656,0.3288280265872928,0.6896149626000234,0.5839632101236418,0.4903441283819289,0.7069057982179316,0.6875077422164635,0.6665970658741159,0.5755355102139039,0.5430567325756019,0.5109458472565387,0.6768614920553446,0.5689514800443943,27944fde-9017-4a88-b770-55560f85bf91
0.5075565598812121,0.18381401017757926,0.685971749125713,0.4663485388144108,0.5458828600585705,0.5570133603884875,0.7111680715456805,0.48866037607405716,0.6760535346643513,0.5088273866590827,0.5875750482455574,0.7037916651265735,0.5944581298538212,a122af33-846b-425e-bed2-33e375568585
0.4343853675155238,0.33011039309141876,0.7078276855306302,0.2988431474276505,0.5432311739006436,0.6478043366320907,0.786140738837274,0.41876624582103494,0.6332764705417134,0.5847480708698165,0.701120844413038,0.6540775394993934,0.4506954949868296,af488580-71ff-496d-89eb-5116f38d7209
0.3167619600021634,0.4940305902541243,0.7548804701135254,0.19770197026851805,0.4713902372594016,0.6796756236086169,0.796473096174796,0.31590015424754275,0.5374284089603845,0.588991301002153,0.7241396108543579,0.5885747744253673,0.3479966506879122,521c9f96-2440-4200-9917-344dd1a4325b
0.5368642724780369,0.1937196753834593,0.6065868318160442,0.5640189537330448,0.5261739750199284,0.6516819381044727,0.556094388084406,0.5093201870701863,0.5862862164860496,0.5301991965773688,0.5632978329595609,0.7553848137530609,0.5899853060527741,8553c435-2690-497d-86cd-11e607371e4b
0.5782445855303794,0.3363058573098951,0.5810912621105887,0.49100463687922974,0.5620969730847667,0.5089519433708223,0.6387884140007745,0.4408452188343629,0.5689549227544263,0.5208921638905042,0.5123331771480479,0.6069620073975036,0.5366855771374316,1e47b019-709d-49cb-859f-36ec38d634b5
0.5360051292373321,0.28157196218993064,0.6526951170984284,0.4407896961793533,0.6396097179247276,0.48588976055493194,0.6689415090174049,0.48878427371623157,0.6194138597163302,0.48263057063865833,0.5865184155494666,0.6119554884417375,0.5126367137926543,75cb6b0d-60f4-4a9a-ab1a-d223d52fdd24
0.5391293646401153,0.2486400929986643,0.6083276075460599,0.44707129637931925,0.6570019760329666,0.49136925912086726,0.6982300732177821,0.4928211176764997,0.5852059109620077,0.45670295580123815,0.5173656372696779,0.5500611903649376,0.5320167070247397,c0fec126-28dc-4edf-a9d6-920cc57f5562
0.39487902250323625,0.2058851450951809,0.646063449788315,0.4522022377413138,0.5537525212491623,0.5549910342137054,0.6603882195254657,0.513456788485721,0.6620108385558947,0.47734956246464155,0.6325788666607642,0.7001052828228467,0.56172759990531,0bd9ea82-bd52-4544-ade9-ee19dd55bf98
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,ce8c488e-4937-4356-b340-0441ce2f6550
0.5176743135487925,0.4582925658971344,0.6919387320005386,0.3088449669078934,0.5141266895713944,0.4689156827791101,0.6805413615925742,0.47489672323012194,0.5566247353578446,0.36182761777345795,0.3957977425975857,0.43634203494847296,0.36743271975008707,65384bd3-9021-4e38-abe0-9ff652d81046
0.5185187828281522,0.2700116094767102,0.5285268862925662,0.45749240570460487,0.5149309609848618,0.5647651204435006,0.6064083474786371,0.4781551109098692,0.6394088058663961,0.5319688271668507,0.6053515688773241,0.6324846840216727,0.6625398371721185,769d2fcb-3d0b-49d8-acba-a12a8b9f10d9
0.25191981700423804,0.18066984386260104,0.6895701202267068,0.41244235322558603,0.5841244620847991,0.5639181530959657,0.7255423363819629,0.493418102450911,0.7025715971604181,0.5367604425441512,0.6335390778789796,0.7143271977763151,0.5712739951902865,426115b1-5b09-4e39-abcf-684a170d763f
0.10022716839806511,0.16031011095260697,0.6928985862553827,0.43590057938167254,0.5986944884985984,0.5651161872361107,0.7395212729687765,0.5221375105573791,0.712155899157718,0.5214185418234197,0.6179506538946233,0.7149118342025798,0.567917077370772,c46cb547-5e44-4562-b70a-607c1af83c7f
0.6924182937639363,0.5214815739055926,0.4765964449710628,0.3212767938988885,0.6356812651553564,0.3066047214891582,0.5248147719197921,0.41954262567205575,0.35890436540945764,0.2776651225445193,0.5071124656748847,0.48418105110193116,0.40276488384599374,6f5cc24b-5bda-48e7-8a37-9cd7e32c673c
0.3184746864279071,0.2586375325186754,0.5695070485597763,0.6348848571899086,0.5549210701269525,0.7217212765280008,0.6380343589131097,0.6337405579488031,0.5304628552419108,0.668130396886573,0.5335548953696756,0.8211753827999485,0.5435746084337729,0e8457cf-e510-4b32-82ac-06e412ed1929
0.5939629775382064,0.29332521043428506,0.7212813013163678,0.5675506278692994,0.5913867831581482,0.6720642937473902,0.7333609078088109,0.5657772511533631,0.6538250448836028,0.46625636692934713,0.6568721492454859,0.698791123856524,0.5584885399108382,6b5f592d-e5b5-44aa-9b98-b8b5fb523544
0.45813389857891007,0.4253301074322108,0.6944341362482366,0.1934054987368023,0.48789567055401967,0.6667269911943268,0.7593774063605007,0.31205906082235424,0.5806017306117905,0.6180169299825109,0.7073057021335485,0.5820978164512205,0.39386965517431316,d6ca94e7-71c0-4245-be3a-67d16ba82657
0.393194855847962,0.22807511132188918,0.5638250156710439,0.5826039571819895,0.5966741595824244,0.6499133559236185,0.7084959192758569,0.537043870889812,0.7235145299715804,0.5237143314138074,0.6469372021301772,0.7468760794973487,0.6482679978872081,e6f0921a-549a-47bd-a3ae-1b7d318a19e7
0.6289939076406544,0.3588847832606301,0.6417370253541775,0.5470087666959959,0.4298099393617032,0.6395215289028902,0.6143892305075298,0.5920898967791687,0.6490013596718336,0.43046366171235856,0.7027090155386122,0.5925627363955936,0.5346605359563417,cee6e9d0-d497-4f69-a226-a5828470d9f9
0.6169472158981367,0.5227696056912439,0.5260199937019305,0.4327253089418714,0.7200283361768203,0.3291159870489521,0.5739205715547286,0.44115004440683137,0.35239650274744305,0.3206970942428682,0.508619042423925,0.4169146295003899,0.35906378948701995,9d4d6eaa-6366-4946-9892-64309b7af51f
0.48382195761707136,0.40669202598184473,0.5949269999187538,0.4236875762053313,0.6390501354622662,0.3779911419927149,0.5802912545225762,0.38579353915422515,0.43899237546136155,0.3740453210294362,0.43237525322078274,0.4234908150933545,0.45145086107646804,5a02a945-357c-4250-84dc-d8633e667d0f
0.6099339221776205,0.3078760526137715,0.6808658094294318,0.539214972475319,0.44344594029756124,0.5678466302865238,0.5690758441639914,0.534275508526092,0.5599332465285427,0.3839526219912734,0.5790515850264184,0.5854069415747405,0.6290654828813381,0a6fabac-b7d8-46dd-98fb-98a864d829ae
0.632295548943293,0.305000086245389,0.5633372295966568,0.4879296728070645,0.4181234715732647,0.586716766827341,0.46767542891336306,0.4174361564558157,0.5170354415240038,0.37887434766280437,0.5414293064831706,0.5923268174560123,0.6782300608610397,56d41152-aa18-4ba9-b8bf-7a8ce2a94a78
0.37798214230492466,0.4059084834578016,0.7217971736968424,0.24413796515019487,0.5115364558098168,0.6672316311813274,0.7847202921472751,0.35373837641794037,0.5857154838728695,0.6091661346011173,0.748454286291276,0.6463455495995072,0.42530124671555763,6d4a7e03-de3d-46c2-b333-4d5e7892fe8c
0.5781393170537771,0.29089033736628117,0.7185192776078724,0.4543670606526676,0.5057136243050866,0.44072489343785026,0.4536142608792165,0.24496876539582502,0.5326960300137092,0.361326247695539,0.4927429021083024,0.616849672915555,0.45991793047703866,a137e421-37a5-405e-8ae9-2d93b20485ff
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,dc168cc9-2373-48cd-9a73-f165772d1aa1
0.40063591560374323,0.47141572791301456,0.7927863620108989,0.2744686795690061,0.5189380606171958,0.6750978885927355,0.7992457398205084,0.34964079350685584,0.5456031272017272,0.5520505541880826,0.6991308029106394,0.6252652907535342,0.403688281806554,5339615e-17e0-49e1-a93a-82e609df5877
0.49019883991444746,0.225889588558913,0.6140557343566807,0.46544028838797236,0.5391580452353244,0.5648908769551643,0.6515474178335787,0.48821834805081155,0.6870972050918054,0.4524212732149657,0.5047170609046345,0.663122390821882,0.5728950682638163,2f73e273-8a3d-4216-a4e2-a006f8c54825
0.5443467030603837,0.23594010316338057,0.6557759138575914,0.4946206369539622,0.5158564681206367,0.6127311493780474,0.6699199659306282,0.5751814891986742,0.6206714720012833,0.44265162246761264,0.563355098686883,0.5698796140607688,0.5061494048422944,abcf11b3-df70-49fa-ad3c-7e908c9f8d04
0.7938266300700365,0.39087217697357723,0.253890243981993,0.5952823163151186,0.7579332004001776,0.7373805418813859,0.5084272111010173,0.6084391214435554,0.36815280125852723,0.3133174378294004,0.36183857383048673,0.47697483594690887,0.5986213875831083,c9607c8d-6112-49d8-b74a-67613c9f2e90
0.5435885149541281,0.1873622003462562,0.6783843912844683,0.4678576345525455,0.6128005717991832,0.59593957403686,0.7230470709871069,0.5297250256237271,0.664609422012142,0.5194085189792931,0.6023062432000542,0.7184848621675303,0.5160569533372956,a2c8bb81-8a3c-4542-a761-38d8be4fd77f
0.4340562064880863,0.2795422200592932,0.725619004750832,0.36318841160224025,0.5586420068803529,0.6098512988194081,0.7731055402540966,0.45858103162227454,0.6371453009077489,0.5271573613697186,0.6646611879123422,0.6974014796051932,0.49754358469827376,533c7ebb-2620-448b-92a5-78f9582d1c48
0.4697416325246291,0.39341501180195027,0.7657260600712478,0.303094836108424,0.5172405228809732,0.6389309218893129,0.790078200307155,0.3903160598239967,0.5617342765403994,0.5242073168690269,0.6921378648509824,0.6677105869057697,0.43656815405064736,88be8781-1947-4a60-b008-16e471aa2ce2
0.624515297131811,0.33660972093417335,0.6051322446331494,0.5452813149286762,0.6119569588948168,0.6734443088108334,0.6192872455805727,0.4484547381809865,0.5802762972102526,0.40217632089928645,0.49194968424154584,0.5595716634754961,0.5002166304088782,94170516-5e60-429c-90dd-65bc2558dae7
0.5050687502316094,0.39277944513271756,0.7215179118400742,0.2563907881222688,0.508963692158596,0.6418133973883444,0.7618642859124836,0.36953628571091707,0.6045969094812085,0.5700130701883929,0.6565935469722549,0.610198162924646,0.4545888759565625,a84ad80f-2250-49cd-818f-08d7883efe5b
0.697861588260854,0.4110250930188094,0.3531686583866624,0.500664701212824,0.7620465654480661,0.4026431658409708,0.6548200077934894,0.47087896013615227,0.4953200747195348,0.5595906760205032,0.5639551419943104,0.6068407424298614,0.7649331703824176,ab22f348-d303-4c78-bd73-74678efeab0b
0.4310696827733169,0.15738406284622442,0.6575608757044558,0.4845764301656095,0.5736514008666525,0.5922320639442432,0.6986370079756591,0.5236284577087248,0.715862289869832,0.5142428063788269,0.6152804761650533,0.7244789855272475,0.577341140810332,54e5be3a-3ed6-40d5-a419-7d45e545673d
0.6286869581757997,0.4133787009510761,0.5999030797085335,0.43999700645607637,0.6273798945358523,0.36594603254303926,0.6448654899221494,0.4150383546944825,0.33211768827664834,0.36979518288228636,0.6097341213560774,0.4559597885977416,0.3672740364247857,46ebc787-eeeb-4490-883b-9a9c384a3333
0.7384098561788426,0.4280699284821029,0.5353661153187197,0.569344871758489,0.41426186431265644,0.7006223734584764,0.5850210822333775,0.46930865543299727,0.6617764794732528,0.6058765225218198,0.6887986499755111,0.3986328653114724,0.5558518716769003,a353ad35-a1a9-4afe-8fbb-897034122433
0.5625102298575736,0.24061871666101542,0.6482161026573465,0.5533224692929978,0.574044980211393,0.6197265322643509,0.7265408054317966,0.449786340825138,0.6269090609669454,0.43691880803878375,0.5797414951143187,0.6635192532399782,0.5808613058059848,33c54e2c-7259-44c8-b724-de83c94d56e0
0.5911102677404683,0.23225301782323218,0.6108422630114143,0.5055964438113575,0.5743803626074434,0.5456219439893165,0.6649286220121438,0.47600651080355416,0.6441804707003389,0.4551454079273896,0.5729205664629184,0.6547796004981983,0.53240593804586,3a0bb393-d38b-4f59-b86b-a853069ee6c3
0.6376909811053546,0.3798909134296382,0.631817746204405,0.5001060167472859,0.4458675941476651,0.5956780278673699,0.5548214313720522,0.4508157514538883,0.44804923019392495,0.3821931150352741,0.5332375883267583,0.6727465651186525,0.5263633696801802,533c714f-2979-46e3-acac-aa4bdf1d4752
0.6999766162401144,0.44362039578877455,0.5261976621233984,0.5000621043594704,0.5289478321878989,0.3476309020901808,0.47721072702639766,0.4645659654774547,0.5555223224618164,0.5081563381386485,0.34381763262236426,0.7033096976307333,0.1623826415834274,447300b2-ebf9-4a17-92f4-793022981104
0.5006196166158194,0.3612821680731765,0.6115879141114119,0.3580002178280898,0.6012243615081001,0.4540297180947599,0.6518067600678974,0.5132489377421838,0.5491210906213313,0.3260377381641526,0.4752405734221722,0.5198745774599021,0.33976516875527646,02670e9d-320e-4d76-9b61-fbb0480d617f
0.5686535468268605,0.384440624728028,0.7274190831505293,0.5718967794916623,0.4854773719536198,0.6197145741009052,0.573509410698796,0.34081571215380857,0.6130623078521054,0.3985836816774153,0.46341373062094876,0.5361431430173792,0.4130083210550019,e858965a-dbe3-4f81-b4bf-8220fa5ce910
0.656692872584704,0.4139531832238048,0.45537322585102524,0.48399575695225805,0.6629809454608913,0.3680633045227293,0.38040801209317915,0.4060235337610797,0.5229598950688288,0.33242000063979327,0.6062526388183771,0.5596458595745532,0.5226450886172371,be7e2471-f9e2-4a06-895d-b8a3c9824ae7
0.3745749889149973,0.3695399278766483,0.5509617246984548,0.40363364570692895,0.6056262576899257,0.41065774290625634,0.7596298333809869,0.5292298595260057,0.4214539408891236,0.4223291631372133,0.6264318793953364,0.563366926621855,0.5859579758679341,fea5a2b6-9a89-4849-bb0c-ceb1670d8099
0.13929587397726872,0.1837704540647173,0.6954335165229438,0.41481867934608263,0.5833578141413129,0.5671962388602434,0.7311319952901264,0.4821757123429308,0.6711605845192375,0.5105391425980954,0.6284521341840513,0.7129028520658703,0.5520573299560169,fb5aa9d8-5242-42f1-812c-778420a826e9
0.44381596708699256,0.34151645535236924,0.7464312600112323,0.33133919195120254,0.5364504167044291,0.6184449227303186,0.7716550850105621,0.4337197093317918,0.6380186492152495,0.5624751183946272,0.6798405738422034,0.6631986951683045,0.46930183944217807,c16e2ac8-5a50-4f9d-a205-8d94c38dadfd
0.3118051417159313,0.46636810817000907,0.7555943936506921,0.22105315564468092,0.4785061135643668,0.67116702891881,0.8047346847678299,0.3439649736006607,0.5481474320261936,0.587390129742194,0.7518215437760385,0.6332747293498268,0.36760373224210685,c48e1cac-3e37-4f5f-ac8e-efe1c3c66505
0.5626226060342024,0.2313662697780376,0.6439563642229328,0.48236039098372874,0.5360470539077894,0.5645567437271335,0.6459951755163789,0.4604639767413394,0.6348147892697115,0.41627973165491305,0.6459516718733956,0.6229709242182441,0.4970421891472806,f8b8a2fe-2357-4825-82d5-c38f6cccb5c5
0.5157696219021713,0.21161443618532255,0.6318910843176292,0.4830761069973275,0.5162821000802551,0.6035927464909606,0.6703186644420235,0.5451923412908064,0.6374152379599669,0.5131096626229685,0.6125370731142783,0.6891983288054769,0.6006540105582454,2dd6f3b3-1032-4c79-9002-650d7819677a
0.5141344783150236,0.26373639627520307,0.5737760128950304,0.4492130652410698,0.7019809137618608,0.4813729417228465,0.6645766422124822,0.4991136025119767,0.5889925131794166,0.4629338554514114,0.5771612235597269,0.6015743029009045,0.541709102551718,6495f228-ca6e-4628-91f5-ca809ca6e8c5
0.6865097745062105,0.274129863323184,0.5000813055862454,0.4583695801020338,0.806176064209404,0.6157763437334283,0.7195534644232032,0.5334780882254867,0.6620287467352567,0.6474187048392476,0.45066899585020237,0.6473012835298304,0.47312744088222475,22f5edca-9707-418d-bf0b-b30f1dcacd73
0.5425939385018294,0.1858586735883832,0.5380611138094367,0.5411911997734814,0.3553720137861792,0.6264251349433455,0.49008881682525085,0.42920735398149473,0.5557723250269159,0.4531908867140786,0.6373942208349404,0.5802580415376549,0.7353349336540256,26c7b7d0-fb84-4431-bf19-5d6895b7b8cc
0.40350752672473733,0.2157381377924837,0.6420812688178548,0.49351880543585114,0.34489654401201275,0.6507745266781411,0.4507426254407965,0.5382544431412845,0.46035255854293855,0.4591362019152607,0.5173223983737276,0.6223307399661999,0.6362592608064824,14e3810f-1535-4a17-8f73-514d69211cc7
0.5676417026759087,0.22353636047646766,0.646142976851926,0.5597683761312217,0.5409665295782607,0.6004837886828746,0.6767655571198833,0.4441599486743969,0.6480696527345016,0.42910251460678783,0.5901832120824849,0.6792182012830472,0.583934232724167,1740f0c3-1aa6-4970-a2e4-d3ab94bf81da
0.5223772608397227,0.2475019135908731,0.5376306508420259,0.526770838692638,0.4602816803413686,0.5972741087371264,0.5664635292442848,0.5203022465235577,0.6706745799192613,0.3312697223954387,0.5115381133547041,0.6364558092651684,0.5989071563039506,3ad6c45e-d2f8-4c69-b882-f49f5bf17942
-0.0074241073180161266,0.21688358953873726,0.5732933328826241,0.45803412555149675,0.49956894546260217,0.5572381885001809,0.6870960843144563,0.46567633427045696,0.7793992603139106,0.5527187613251083,0.5494516326889061,0.6641175984977243,0.5844724878505586,d4493193-a420-440e-8809-624171d1e8bb
0.29565954254441396,0.3446674232517576,0.7128524976708411,0.29135545899626825,0.5376140077968209,0.6470678619828483,0.7726211700609363,0.3804264281502164,0.5914662677020252,0.5584827941614041,0.6855823870748884,0.6423224536555934,0.44282970025736557,e0d783d0-9b79-4f80-b380-0945b31c6fc6
0.4912325373769728,0.31033481726157197,0.5535133383267181,0.43593783308041545,0.6838731063571859,0.446141813388239,0.6818036583556218,0.5498806444532476,0.6077386867718491,0.4699290749684376,0.5536995452720128,0.5825666037445023,0.5552300749919635,60c8c957-2008-4967-a674-40b19bf5acc4
0.4390022772440364,0.32808189764737483,0.7158074036119607,0.30516171187967733,0.5295820209562433,0.6246840190261974,0.768793634190979,0.4127668552583634,0.6187308087675599,0.5601008682345693,0.6985288009314082,0.6933166260127345,0.5060027366631813,5a9eb1fc-1dd2-4602-9269-e93b7e6f2696
0.4707716901568988,0.21509142561524158,0.6620958142745568,0.44680883830043416,0.5122498598375327,0.5838096284167684,0.7096774279554636,0.5515742971997608,0.6850959217528214,0.5355389596873251,0.6592690970777214,0.7272618198136347,0.6127277344450895,1c76b53b-0ab6-4607-8cef-d37245057a34
0.6717048509221539,0.27551702617250007,0.7417249178789859,0.5506009415580256,0.7088546227808242,0.7874074317378258,0.6388767361927958,0.6287003151941681,0.7801550634426812,0.5663964886741248,0.5487419435528914,0.722450981107074,0.38714780377516,ed6d1bc7-c645-4b60-a5cf-254b7119b9d6
0.7048360189118703,0.3216413978282532,0.6052055797811807,0.5977340217116149,0.5338204626794292,0.6084932265741683,0.6632035427803453,0.5655979720195176,0.6537375399589742,0.35892260560642986,0.548734860500454,0.5247300445663434,0.5018988100758275,b5362f96-09ab-4729-b1b8-fb265e7545da
0.4715545259326013,0.34937588904946437,0.661389720625466,0.4738357247833378,0.6290286670918868,0.5786246273023811,0.6123849645975313,0.49992765020953484,0.6303660450868296,0.38884668492852936,0.5190385375309483,0.7019314011409902,0.46123784627938313,b05548da-c342-4715-bd18-32df8ec5a08f
0.5715142957772497,0.2125175047865217,0.5937066392445638,0.4658541129276583,0.47958552495851914,0.5599749189644577,0.6590831514651397,0.5603030361389528,0.6589489683411642,0.5144861374582765,0.6812723739842845,0.7354319363203152,0.6151300985769645,3ba432fc-0a65-4244-aea0-66f86c5fc78a
0.3657799123041653,0.21797040805613815,0.6204215080851913,0.549968688096714,0.6235937632846621,0.5906276361483112,0.6913778575625197,0.55823688940682,0.6997507593137312,0.5138189363217232,0.5436258662728986,0.7001634717037997,0.6284198206361062,3cde81df-feea-46cd-bcce-f99d809bb067
0.37204702649226096,0.2574767991219119,0.5911437816052487,0.46073136311907176,0.5207334518823212,0.5188217906100877,0.5326082613400699,0.40616916991862273,0.5491252302166686,0.38160987946031244,0.257482308672749,0.5931990029431676,0.4606288909749805,6c65b2e0-cf4f-4362-bc2a-13971fe92911
0.575981241633227,0.5765773457819708,0.6855904537990347,0.032691283033633334,0.4137623693347666,0.7614035498636202,0.8426590517277779,0.20503301816526476,0.41174005022891563,0.5607314257267899,0.7137629898793483,0.5079624783787113,0.23283785784151606,ca5da760-5d21-45a5-ac63-edaee0f30499
0.6129437178779608,0.3646797136985537,0.5380176322223943,0.4689676024239638,0.42945564210188236,0.6453220982102829,0.6107756331606942,0.38455999849063593,0.42335731716079883,0.5302841847915873,0.5393086927556888,0.48518049407748604,0.6149470400514911,3bab65cf-b389-487a-a028-d2e0d8c2a10e
0.36826484161565254,0.22560195458640855,0.7109334693763786,0.39585687859424307,0.5713260170196705,0.5753487117572077,0.7324817558755792,0.4638344554760888,0.6623997027996051,0.5222042018644278,0.6356872516220113,0.6994544716668374,0.5387155319676374,089b9967-bb90-4667-ae29-37ed2b5d150e
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,d2d2895b-e072-4fa4-a7eb-16bd21587b6a
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,349e369f-609b-4a1a-a249-6cdba0fccb05
0.2577904046450885,0.48647489031812063,0.7349010011083892,0.18847838728518052,0.49728268972024203,0.7229945784779408,0.8370629885257154,0.33326246269146304,0.5464015858805845,0.6098791868665334,0.757639844690148,0.6133311271607681,0.3678737384193025,67bb60e8-f746-412c-aa12-5e3cf69b7ced
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,685acfb4-0751-45f1-92b6-4277a7df8c8f
0.3764232202025368,0.2618802747321948,0.5628940637433425,0.39946680948867086,0.6324107568925311,0.46588382630488534,0.6817056884027809,0.5049662712712245,0.5848250198688496,0.4768659155376433,0.6086046254056756,0.5968428943465728,0.515820889690688,1bda52a1-e213-4b40-8a31-0660c4e11d93
0.5486046022873554,0.268912392271547,0.6136026084207917,0.4827299160272006,0.7105889066795275,0.5019053599654228,0.7158177662604641,0.5510952442853053,0.6420644867450238,0.5210197253533873,0.6240369972323261,0.6356504420560122,0.5791709924925156,28ee48f5-94fc-468f-8ecf-5882d23a45bd
0.4862436054702579,0.31622784959740485,0.569846106494306,0.5437308714843285,0.5248747900176853,0.4963175498994855,0.6695577930671723,0.3905980115454599,0.6201027962998719,0.27733725038749124,0.475606677037016,0.6486747763915326,0.11534746255839273,508cef00-715a-4fa0-bdcf-e415ddd40aa0
0.4624470687716121,0.20303131715357287,0.7209204509939624,0.5403080547774661,0.6627629730420894,0.49272576774703075,0.6831280484788821,0.4430959916192353,0.5077604607211759,0.3585838832561272,0.49204961629597266,0.5748446034686541,0.5084062549492017,790546da-22d9-4e7f-a421-ba7a7e8a053c
0.5406214514341892,0.4373383290575825,0.5024569943264002,0.3688256581957394,0.6821153452155113,0.3785781624721906,0.5984808124531756,0.5078488086481978,0.4689128712308965,0.3294869777961049,0.4642246715936327,0.3784762235769377,0.33719720152110516,cb784ecf-d229-4a5d-89be-671e88887948
0.5615851111109775,0.18598907570743614,0.588386697907938,0.5136767166470553,0.5606173526385974,0.6240662659751731,0.5728010597215334,0.3835476675861931,0.49036731467011546,0.499185093341899,0.5277061532470568,0.7434269677934814,0.6857598999540887,f7db9d25-b2c8-4640-a924-5e688bf1709e
0.6198401644492507,0.23696613272302747,0.5007189406433639,0.6249721575645828,0.3174834600684652,0.7651601332580404,0.39152269823633085,0.46392043531719573,0.48673935398763757,0.372173128067776,0.5308383347443066,0.5403064614396855,0.5126560209073839,3d000b57-81a9-4a43-b8ba-16fe67aa9733
0.5981257682872023,0.26689451314302626,0.46038988726930063,0.6037477471458894,0.43089940700001084,0.4650695915706201,0.5036715659484833,0.5139605236571497,0.6369141922933524,0.38852840090675367,0.714218664042135,0.6030230909083577,0.5478531407316725,b81f14ea-f5c2-45ce-bb0a-919b298d151b
0.5562810616163937,0.35957453209798684,0.6106980389994017,0.4555580488151475,0.7113228319086908,0.4661583974487299,0.6522404834376284,0.4829819512200483,0.5088121595474782,0.3590674793502329,0.5221236733231664,0.5794725156733774,0.4731380455099659,0220cdb3-e9be-4119-bcc7-a7bea2829bea
0.8184638385873424,0.40185814805803877,0.5985209440462191,0.45832423003467204,0.47583472648275305,0.6285723160556322,0.5636065397751469,0.5178082529233875,0.651860322064061,0.5520906771160397,0.5590898985038821,0.6759039904567645,0.4289651044171029,12c68f40-2dc2-404c-bf78-1b8843563cfc
0.5300069469169736,0.24519264419716888,0.6744613312173718,0.5199126366405955,0.5766810953493055,0.5076905016865859,0.6456403992293372,0.4852370711056944,0.6230098295416118,0.47048831040667627,0.4848955410040537,0.5713385045221488,0.5592802551638167,d81e3d4b-2e35-43e1-b88a-767b0e999f08
0.5845634311642325,0.389147886044677,0.6053739434276799,0.4399737594290441,0.6930934085834416,0.4035319858456333,0.5417642722799092,0.4235894602847773,0.5441440567580078,0.4157949541342698,0.5062093322752969,0.47707005183634926,0.35154413032181464,bef8f4ac-d998-491a-b5dd-4964cc4a7e38
0.6098225347737777,0.32774953879332697,0.532677100587049,0.5437389391913567,0.34481912613994725,0.5341948990335754,0.48665118826585196,0.3741360061924879,0.48102493255721346,0.3742502371836474,0.5845794122591854,0.6869268625587157,0.5827850951854141,5eae6d3e-b1dd-4063-87ca-991bb671725b
0.6145372183677759,0.26671567530186624,0.8498201729181827,0.5551690188160866,0.5856845695535422,0.38698330578167595,0.37243383677344705,-0.019367847225502555,0.10608307414016871,-0.06353273704013218,0.12150432626608737,0.5534623637832439,0.7398902673274792,d5ce1dbf-1125-4ee3-a125-786c1df9834f
0.6067625409420002,0.35223044422491867,0.433307275219113,0.5018596206238616,0.32024480205999023,0.5889296903906138,0.38011832591986694,0.40767038779195564,0.5637773359668032,0.4138182732855183,0.5734269008097428,0.556098111773007,0.5223397242431288,ceb83d73-72bb-4eeb-b2e9-a98682ca4cc9
0.6418529407120088,0.4266401997267244,0.6154485951213091,0.4583935900227658,0.4822570736243963,0.56277012274364,0.5566773435058878,0.44318644203263075,0.5794024882318312,0.3681220269878838,0.486132990499447,0.6002080792092563,0.4969470924054058,dd00dc3c-bfa2-4def-918d-720bb0033c71
0.3683804850414871,0.32137844435440527,0.6016584145351379,0.15589697368278582,0.44238411307324566,0.6064114329191862,0.7007425494361783,0.2797126558859872,0.544358381487807,0.5697701520648453,0.7291182163441435,0.7441191691315645,0.683857998577796,7c2d00da-c084-49c5-a47a-868499ee203a
